100
Step 10
-4.163056e-01 9.716351e-01 3.253837e+00
-2.460353e+00 -4.992875e+00 4.466827e+00
1.776657e+00 1.913773e+00 -1.353292e+00
4.803109e-01 -4.067075e+00 3.378998e+00
2.899771e+00 2.962553e+00 1.363387e+00
2.275844e+00 5.417874e-01 -2.048844e+00
-3.400698e+00 -2.632149e-01 -2.042253e+00
2.402650e+00 -3.522644e-01 -4.188173e+00
2.007577e+00 -3.323510e+00 -4.214829e+00
-4.333506e+00 -2.477487e-01 3.472834e+00
4.662833e-01 2.221679e+00 -4.906029e+00
-1.214963e-02 4.614724e+00 3.216451e+00
-2.112526e+00 -1.952588e+00 -3.688791e+00
1.498024e+00 9.214256e-01 -9.175097e-01
1.026140e+00 -2.130629e+00 -4.686543e-01
-3.039061e+00 3.997914e+00 -7.237362e-01
-6.237993e-01 6.963333e-01 -8.053714e-01
4.924461e-01 -2.249530e+00 -1.845051e+00
6.083006e-01 -8.401280e-01 3.923118e-01
-4.742079e+00 -2.052750e-01 -2.219957e+00
-4.021634e+00 2.031697e+00 2.946059e+00
3.313571e+00 -4.987559e+00 1.136759e+00
-8.805206e-01 -2.615526e+00 4.819485e+00
-4.162247e+00 3.721797e+00 1.025246e+00
4.853846e+00 1.696940e+00 -7.732135e-01
-4.452176e+00 -4.622379e+00 4.977487e+00
3.603855e-01 1.473387e+00 1.296348e+00
-4.786829e+00 4.459659e+00 -7.810714e-01
-8.400387e-01 1.340949e+00 7.764537e-01
4.151125e+00 -4.947050e+00 1.769745e+00
-4.305828e-01 2.122774e+00 -3.363663e-01
2.294553e-02 2.442320e+00 4.479742e+00
-1.582947e+00 7.871948e-01 1.318663e+00
6.764198e-01 -4.442406e+00 2.503544e+00
1.562954e-01 4.784316e+00 -1.722536e+00
-3.585994e+00 3.973875e+00 2.001595e+00
-2.897873e+00 3.359027e+00 -4.501849e+00
-4.330668e+00 3.472793e+00 -1.013239e+00
-3.369502e+00 1.819413e+00 1.143991e+00
4.245997e+00 2.257091e+00 -4.733694e+00
-4.327562e+00 5.668262e-01 -4.492794e+00
-1.826158e-02 -3.705076e+00 1.159198e+00
6.511453e-01 1.101609e+00 -2.494640e+00
-6.630808e-01 -9.798044e-01 2.050380e+00
2.523216e+00 -4.602304e+00 -1.446746e+00
1.823542e+00 -4.165340e+00 4.067796e-01
2.669089e+00 -2.095439e+00 -2.052386e-01
5.651344e-01 -2.695547e-01 3.710172e+00
-1.951052e+00 9.568594e-01 -2.064314e+00
1.403406e+00 2.905430e-01 4.501432e+00
-3.484869e+00 4.815629e+00 4.573592e+00
-2.294149e+00 2.717272e+00 4.829067e+00
3.756785e+00 2.866857e+00 3.405160e+00
4.181106e+00 -1.459322e+00 -1.045918e+00
-4.185093e+00 2.113891e-02 -2.395741e+00
3.717149e-01 -1.409583e+00 -2.633425e+00
-1.855937e+00 -2.109419e+00 4.937623e+00
100
Step 830
-3.806865e+00 -2.301200e+00 9.165417e-01
-4.152181e+00 -3.824371e+00 -2.893518e+00
-3.278348e+00 -1.053939e+00 -2.299017e+00
9.272342e-01 2.047939e-01 -2.195989e+00
4.569744e+00 1.302531e+00 -2.371537e+00
2.113084e+00 3.651097e-01 3.028746e+00
2.835771e-01 2.734542e+00 1.929736e+00
6.926488e-02 -2.366463e+00 3.168616e+00
1.241987e-01 4.644345e+00 -3.143468e+00
1.400518e+00 -3.981111e+00 -2.362379e+00
1.487106e+00 4.027718e+00 3.445473e+00
4.111022e+00 2.356286e+00 -7.904156e-01
-5.695752e-01 7.103779e-01 -4.400401e+00
3.087200e+00 -3.113335e-01 -2.275977e+00
2.816707e+00 3.344060e+00 -2.692216e+00
-8.663739e-01 -8.956553e-01 5.921894e-01
-4.550369e+00 -2.364714e+00 3.504075e+00
-5.620585e-02 -3.306432e-01 1.243732e+00
4.440271e+00 -2.274412e+00 -1.403738e+00
4.504530e+00 4.685422e+00 -1.198974e+00
1.209419e+00 1.940222e+00 -4.871312e+00
-1.558300e+00 -2.950207e+00 -3.411910e+00
8.634880e-01 -4.020279e+00 -4.696232e+00
-3.443749e+00 -4.263267e+00 -1.245186e+00
-9.107710e-01 1.209287e+00 -2.810200e+00
-1.662265e+00 -1.693514e+00 1.592920e+00
-3.348306e+00 4.648437e+00 7.130537e-01
1.508585e+00 2.410369e+00 -3.256235e+00
-2.602996e+00 9.824090e-01 -6.573819e-01
1.642509e+00 -4.742231e-01 -4.928540e+00
-1.272455e-01 3.161117e+00 2.917813e+00
2.097850e+00 9.383928e-01 5.878252e-01
1.804838e+00 3.512835e+00 4.293432e+00
2.325715e+00 1.900496e+00 -3.155703e+00
2.726051e+00 -4.711379e+00 -4.101072e+00
-9.493323e-01 -8.168048e-02 3.709825e+00
7.940624e-01 4.207539e+00 -3.979491e+00
-7.444586e-01 -4.873987e+00 -2.354878e+00
8.388173e-01 -1.029155e+00 -4.578365e-01
4.501181e+00 -1.154983e+00 -4.545702e+00
3.615045e+00 -1.998070e+00 2.726357e+00
8.297576e-01 3.957341e+00 -8.987759e-01
1.534609e+00 4.724217e+00 -2.372837e-01
-4.163502e-01 9.714521e-01 3.253903e+00
-2.460175e+00 -4.992855e+00 4.466821e+00
1.776621e+00 1.913776e+00 -1.353212e+00
4.813285e-01 -4.072343e+00 3.381349e+00
2.899616e+00 2.963000e+00 1.362481e+00
2.276058e+00 5.420441e-01 -2.048683e+00
-3.399082e+00 -2.605695e-01 -2.040625e+00
2.402080e+00 -3.523576e-01 -4.187890e+00
1.993931e+00 -3.344310e+00 -4.234995e+00
-4.333506e+00 -2.477508e-01 3.472840e+00
4.663970e-01 2.221530e+00 -4.904988e+00
-3.926160e-03 4.602009e+00 3.198623e+00
-2.112465e+00 -1.952659e+00 -3.688922e+00
1.498059e+00 9.214818e-01 -9.175550e-01
1.017437e+00 -2.118607e+00 -4.607285e-01
-3.039182e+00 3.997944e+00 -7.236759e-01
-6.237989e-01 6.964030e-01 -8.053145e-01
4.925323e-01 -2.249453e+00 -1.845050e+00
6.080397e-01 -8.400282e-01 3.926076e-01
-4.729697e+00 -5.931107e-02 -2.188803e+00
-4.021619e+00 2.031712e+00 2.946028e+00
3.313693e+00 -4.987468e+00 1.137075e+00
-8.797898e-01 -2.615993e+00 4.819455e+00
-4.159479e+00 3.719021e+00 1.032526e+00
4.869983e+00 1.677598e+00 -7.623137e-01
-4.453759e+00 -4.621455e+00 4.978155e+00
3.682169e-01 1.476236e+00 1.296156e+00
-4.789189e+00 4.462588e+00 -7.884051e-01
-8.724183e-01 1.310685e+00 8.137503e-01
4.194039e+00 -4.898871e+00 1.724768e+00
-4.563595e-01 2.128946e+00 -3.552174e-01
7.851667e-02 2.433286e+00 4.521350e+00
-1.590762e+00 7.844179e-01 1.318690e+00
6.768311e-01 -4.443417e+00 2.501862e+00
1.572097e-01 4.783372e+00 -1.721045e+00
-3.586060e+00 3.974733e+00 2.001627e+00
-2.897961e+00 3.359147e+00 -4.501777e+00
-4.326750e+00 3.479340e+00 -1.013660e+00
-3.369508e+00 1.819452e+00 1.144018e+00
4.247885e+00 2.254643e+00 -4.726063e+00
-4.327568e+00 5.668230e-01 -4.492788e+00
-2.531088e-02 -3.697950e+00 1.165566e+00
6.511582e-01 1.101665e+00 -2.494629e+00
-6.631360e-01 -9.797789e-01 2.050098e+00
2.447272e+00 -4.660544e+00 -1.495358e+00
1.794280e+00 -4.135702e+00 4.104169e-01
2.685953e+00 -2.088283e+00 -1.974231e-01
5.651859e-01 -2.694236e-01 3.710269e+00
-1.950940e+00 9.568782e-01 -2.064328e+00
1.403094e+00 2.910419e-01 4.501073e+00
-3.483444e+00 4.814652e+00 4.572958e+00
-2.294060e+00 2.717192e+00 4.828964e+00
3.754801e+00 2.869266e+00 3.397935e+00
4.190590e+00 -1.471953e+00 -1.025501e+00
-4.160331e+00 2.624785e-02 -2.403105e+00
3.734695e-01 -1.411717e+00 -2.632122e+00
-1.856692e+00 -2.109044e+00 4.937850e+00
100
Step 840
-3.806860e+00 -2.301199e+00 9.165433e-01
-4.152189e+00 -3.824375e+00 -2.893498e+00
-3.242122e+00 -1.051340e+00 -2.297073e+00
9.065590e-01 2.164802e-01 -2.190670e+00
4.565177e+00 1.307208e+00 -2.371439e+00
2.113046e+00 3.650368e-01 3.028829e+00
2.835183e-01 2.734494e+00 1.929791e+00
6.773835e-02 -2.360291e+00 3.168005e+00
1.157778e-01 4.625915e+00 -3.160104e+00
1.390304e+00 -3.977924e+00 -2.367046e+00
1.470068e+00 4.032847e+00 3.448614e+00
4.103001e+00 2.370448e+00 -7.574468e-01
-5.695593e-01 7.104042e-01 -4.400383e+00
3.080017e+00 -3.153094e-01 -2.273182e+00
2.816714e+00 3.343960e+00 -2.692202e+00
-8.676052e-01 -8.965954e-01 5.912836e-01
-4.550381e+00 -2.364702e+00 3.504070e+00
-5.490916e-02 -3.298193e-01 1.244799e+00
4.456836e+00 -2.288116e+00 -1.439848e+00
4.594617e+00 4.599309e+00 -1.210814e+00
1.172227e+00 1.952715e+00 -4.888889e+00
-1.566430e+00 -2.937273e+00 -3.394259e+00
8.634793e-01 -4.020295e+00 -4.696233e+00
-3.443763e+00 -4.263298e+00 -1.245191e+00
-9.108391e-01 1.209231e+00 -2.810114e+00
-1.662080e+00 -1.693368e+00 1.592926e+00
-3.348482e+00 4.648225e+00 7.130642e-01
1.508528e+00 2.410399e+00 -3.256240e+00
-2.602954e+00 9.824015e-01 -6.574508e-01
1.627200e+00 -4.648708e-01 -4.892233e+00
-1.272241e-01 3.161064e+00 2.917756e+00
2.118996e+00 9.052990e-01 6.095245e-01
1.804747e+00 3.512700e+00 4.294186e+00
2.297885e+00 1.879420e+00 -3.202263e+00
2.726028e+00 -4.711367e+00 -4.101061e+00
-9.491608e-01 -8.153605e-02 3.709748e+00
7.940513e-01 4.207570e+00 -3.979460e+00
-7.454802e-01 -4.873582e+00 -2.355643e+00
8.168395e-01 -1.025112e+00 -4.356008e-01
4.517283e+00 -1.159122e+00 -4.565255e+00
3.615010e+00 -1.998028e+00 2.726343e+00
8.296189e-01 3.957579e+00 -8.987699e-01
1.541657e+00 4.717041e+00 -2.436698e-01
-4.163951e-01 9.712671e-01 3.253970e+00
-2.459990e+00 -4.992833e+00 4.466814e+00
1.776584e+00 1.913778e+00 -1.353133e+00
4.823359e-01 -4.077588e+00 3.383730e+00
2.899461e+00 2.963446e+00 1.361577e+00
2.276271e+00 5.422999e-01 -2.048522e+00
-3.397381e+00 -2.576415e-01 -2.038823e+00
2.401514e+00 -3.524498e-01 -4.187604e+00
1.980310e+00 -3.365072e+00 -4.255121e+00
-4.333506e+00 -2.477529e-01 3.472847e+00
4.673820e-01 2.220761e+00 -4.901520e+00
4.283176e-03 4.589320e+00 3.180829e+00
-2.112402e+00 -1.952731e+00 -3.689055e+00
1.498094e+00 9.215368e-01 -9.176016e-01
1.008752e+00 -2.106610e+00 -4.528189e-01
-3.039305e+00 3.997973e+00 -7.236152e-01
-6.237985e-01 6.964737e-01 -8.052572e-01
4.926188e-01 -2.249375e+00 -1.845048e+00
6.077427e-01 -8.399000e-01 3.930309e-01
-4.739588e+00 8.228623e-02 -2.149510e+00
-4.021604e+00 2.031726e+00 2.945998e+00
3.313810e+00 -4.987378e+00 1.137386e+00
-8.790594e-01 -2.616459e+00 4.819424e+00
-4.156714e+00 3.716253e+00 1.039792e+00
4.886103e+00 1.658282e+00 -7.514355e-01
-4.455337e+00 -4.620535e+00 4.978821e+00
3.760308e-01 1.479080e+00 1.295964e+00
-4.791221e+00 4.465417e+00 -7.955298e-01
-9.047209e-01 1.280489e+00 8.509652e-01
4.236872e+00 -4.850786e+00 1.679883e+00
-4.820856e-01 2.135104e+00 -3.740306e-01
1.323335e-01 2.425183e+00 4.560412e+00
-1.598572e+00 7.816384e-01 1.318724e+00
6.772482e-01 -4.444441e+00 2.500148e+00
1.581225e-01 4.782429e+00 -1.719558e+00
-3.586126e+00 3.975589e+00 2.001656e+00
-2.898048e+00 3.359267e+00 -4.501705e+00
-4.322838e+00 3.485874e+00 -1.014079e+00
-3.369515e+00 1.819491e+00 1.144044e+00
4.249769e+00 2.252199e+00 -4.718448e+00
-4.327575e+00 5.668197e-01 -4.492783e+00
-3.234586e-02 -3.690839e+00 1.171922e+00
6.511626e-01 1.101751e+00 -2.494628e+00
-6.631916e-01 -9.797531e-01 2.049813e+00
2.371476e+00 -4.718668e+00 -1.543873e+00
1.765077e+00 -4.106125e+00 4.140460e-01
2.702783e+00 -2.081141e+00 -1.896233e-01
5.652379e-01 -2.692911e-01 3.710368e+00
-1.950828e+00 9.568972e-01 -2.064343e+00
1.402774e+00 2.915646e-01 4.500694e+00
-3.482032e+00 4.813676e+00 4.572327e+00
-2.293970e+00 2.717111e+00 4.828860e+00
3.752821e+00 2.871671e+00 3.390725e+00
4.200027e+00 -1.484472e+00 -1.005083e+00
-4.113506e+00 3.547780e-02 -2.418722e+00
3.752209e-01 -1.413847e+00 -2.630821e+00
-1.857447e+00 -2.108668e+00 4.938078e+00
100
Step 850
-3.806855e+00 -2.301198e+00 9.165448e-01
-4.152198e+00 -3.824380e+00 -2.893478e+00
-3.205886e+00 -1.049052e+00 -2.295231e+00
8.859244e-01 2.281136e-01 -2.185346e+00
4.560617e+00 1.311877e+00 -2.371340e+00
2.113008e+00 3.649638e-01 3.028912e+00
2.834591e-01 2.734446e+00 1.929847e+00
6.621378e-02 -2.354127e+00 3.167396e+00
1.073676e-01 4.607511e+00 -3.176715e+00
1.380105e+00 -3.974744e+00 -2.371707e+00
1.453049e+00 4.037975e+00 3.451743e+00
4.094985e+00 2.384595e+00 -7.245230e-01
-5.695432e-01 7.104309e-01 -4.400364e+00
3.072841e+00 -3.192784e-01 -2.270390e+00
2.816721e+00 3.343859e+00 -2.692187e+00
-8.688325e-01 -8.975335e-01 5.903819e-01
-4.550392e+00 -2.364689e+00 3.504064e+00
-5.361588e-02 -3.289991e-01 1.245864e+00
4.473396e+00 -2.301856e+00 -1.475938e+00
4.683021e+00 4.513614e+00 -1.223731e+00
1.136703e+00 1.964575e+00 -4.906419e+00
-1.574549e+00 -2.924355e+00 -3.376633e+00
8.634721e-01 -4.020310e+00 -4.696234e+00
-3.443776e+00 -4.263328e+00 -1.245196e+00
-9.109079e-01 1.209175e+00 -2.810027e+00
-1.661893e+00 -1.693220e+00 1.592932e+00
-3.348660e+00 4.648011e+00 7.130756e-01
1.508425e+00 2.410459e+00 -3.256248e+00
-2.602912e+00 9.823940e-01 -6.575203e-01
1.611913e+00 -4.555521e-01 -4.855965e+00
-1.272019e-01 3.161011e+00 2.917699e+00
2.140113e+00 8.722500e-01 6.311939e-01
1.804659e+00 3.512560e+00 4.294947e+00
2.270138e+00 1.858341e+00 -3.248755e+00
2.726005e+00 -4.711353e+00 -4.101050e+00
-9.489875e-01 -8.139004e-02 3.709669e+00
7.940398e-01 4.207601e+00 -3.979428e+00
-7.464976e-01 -4.873178e+00 -2.356407e+00
7.949417e-01 -1.021117e+00 -4.135964e-01
4.533364e+00 -1.163254e+00 -4.584782e+00
3.614975e+00 -1.997985e+00 2.726329e+00
8.294808e-01 3.957820e+00 -8.987639e-01
1.548695e+00 4.709874e+00 -2.500482e-01
-4.164405e-01 9.710802e-01 3.254038e+00
-2.459796e+00 -4.992809e+00 4.466806e+00
1.776547e+00 1.913780e+00 -1.353055e+00
4.833340e-01 -4.082812e+00 3.386142e+00
2.899307e+00 2.963892e+00 1.360674e+00
2.276482e+00 5.425549e-01 -2.048361e+00
-3.395525e+00 -2.544982e-01 -2.036806e+00
2.400954e+00 -3.525409e-01 -4.187313e+00
1.966707e+00 -3.385807e+00 -4.275221e+00
-4.333507e+00 -2.477551e-01 3.472853e+00
4.713058e-01 2.217785e+00 -4.890670e+00
1.248352e-02 4.576650e+00 3.163058e+00
-2.112338e+00 -1.952805e+00 -3.689188e+00
1.498130e+00 9.215906e-01 -9.176497e-01
1.000079e+00 -2.094630e+00 -4.449206e-01
-3.039430e+00 3.998002e+00 -7.235543e-01
-6.237982e-01 6.965454e-01 -8.051995e-01
4.927055e-01 -2.249296e+00 -1.845045e+00
6.073934e-01 -8.397267e-01 3.936560e-01
-4.757365e+00 2.237367e-01 -2.107004e+00
-4.021590e+00 2.031740e+00 2.945967e+00
3.313923e+00 -4.987289e+00 1.137694e+00
-8.783292e-01 -2.616925e+00 4.819394e+00
-4.153950e+00 3.713490e+00 1.047049e+00
4.902206e+00 1.638987e+00 -7.405726e-01
-4.456911e+00 -4.619616e+00 4.979485e+00
3.838321e-01 1.481922e+00 1.295773e+00
-4.791687e+00 4.467942e+00 -8.015505e-01
-9.369495e-01 1.250355e+00 8.881106e-01
4.279652e+00 -4.802766e+00 1.635061e+00
-5.077770e-01 2.141252e+00 -3.928177e-01
1.815210e-01 2.419913e+00 4.592014e+00
-1.606399e+00 7.788423e-01 1.318777e+00
6.776711e-01 -4.445479e+00 2.498404e+00
1.590343e-01 4.781487e+00 -1.718074e+00
-3.586193e+00 3.976444e+00 2.001684e+00
-2.898137e+00 3.359388e+00 -4.501633e+00
-4.318931e+00 3.492399e+00 -1.014498e+00
-3.369521e+00 1.819530e+00 1.144071e+00
4.251650e+00 2.249759e+00 -4.710843e+00
-4.327582e+00 5.668162e-01 -4.492777e+00
-3.937086e-02 -3.683738e+00 1.178269e+00
6.511565e-01 1.101874e+00 -2.494640e+00
-6.632477e-01 -9.797272e-01 2.049526e+00
2.295782e+00 -4.776714e+00 -1.592323e+00
1.735912e+00 -4.076589e+00 4.176694e-01
2.719591e+00 -2.074009e+00 -1.818343e-01
5.652904e-01 -2.691572e-01 3.710468e+00
-1.950714e+00 9.569162e-01 -2.064358e+00
1.402447e+00 2.921061e-01 4.500298e+00
-3.480634e+00 4.812701e+00 4.571698e+00
-2.293881e+00 2.717029e+00 4.828756e+00
3.750844e+00 2.874072e+00 3.383525e+00
4.209435e+00 -1.496922e+00 -9.846656e-01
-4.059061e+00 4.473964e-02 -2.437702e+00
3.769703e-01 -1.415975e+00 -2.629521e+00
-1.858202e+00 -2.108293e+00 4.938307e+00
100
Step 860
-3.806850e+00 -2.301196e+00 9.165464e-01
-4.152206e+00 -3.824384e+00 -2.893458e+00
-3.169252e+00 -1.047010e+00 -2.293461e+00
8.651130e-01 2.398070e-01 -2.179954e+00
4.556016e+00 1.316588e+00 -2.371240e+00
2.112968e+00 3.648900e-01 3.028998e+00
2.833990e-01 2.734396e+00 1.929903e+00
6.467495e-02 -2.347906e+00 3.166781e+00
9.887827e-02 4.588937e+00 -3.193477e+00
1.369812e+00 -3.971534e+00 -2.376410e+00
1.435869e+00 4.043155e+00 3.454894e+00
4.086893e+00 2.398876e+00 -6.912940e-01
-5.695267e-01 7.104583e-01 -4.400346e+00
3.065598e+00 -3.232826e-01 -2.267572e+00
2.816726e+00 3.343756e+00 -2.692173e+00
-8.700688e-01 -8.984796e-01 5.894748e-01
-4.550405e+00 -2.364677e+00 3.504059e+00
-5.231231e-02 -3.281738e-01 1.246937e+00
4.490119e+00 -2.315753e+00 -1.512381e+00
4.766299e+00 4.427487e+00 -1.241696e+00
1.104393e+00 1.975199e+00 -4.924223e+00
-1.582744e+00 -2.911317e+00 -3.358844e+00
8.634665e-01 -4.020325e+00 -4.696235e+00
-3.443791e+00 -4.263360e+00 -1.245201e+00
-9.109780e-01 1.209117e+00 -2.809938e+00
-1.661702e+00 -1.693069e+00 1.592938e+00
-3.348841e+00 4.647792e+00 7.130879e-01
1.508265e+00 2.410561e+00 -3.256257e+00
-2.602869e+00 9.823863e-01 -6.575913e-01
1.596480e+00 -4.461633e-01 -4.819355e+00
-1.271785e-01 3.160959e+00 2.917641e+00
2.161426e+00 8.388947e-01 6.530637e-01
1.804572e+00 3.512415e+00 4.295721e+00
2.242190e+00 1.837027e+00 -3.295678e+00
2.725981e+00 -4.711339e+00 -4.101039e+00
-9.488105e-01 -8.124088e-02 3.709589e+00
7.940281e-01 4.207633e+00 -3.979395e+00
-7.475216e-01 -4.872772e+00 -2.357180e+00
7.729129e-01 -1.017154e+00 -3.917024e-01
4.549593e+00 -1.167425e+00 -4.604489e+00
3.614939e+00 -1.997943e+00 2.726315e+00
8.293419e-01 3.958066e+00 -8.987580e-01
1.555798e+00 4.702642e+00 -2.564869e-01
-4.164868e-01 9.708892e-01 3.254107e+00
-2.459590e+00 -4.992784e+00 4.466797e+00
1.776510e+00 1.913781e+00 -1.352978e+00
4.843336e-01 -4.088073e+00 3.388609e+00
2.899151e+00 2.964342e+00 1.359762e+00
2.276693e+00 5.428118e-01 -2.048198e+00
-3.393363e+00 -2.512154e-01 -2.034468e+00
2.400397e+00 -3.526315e-01 -4.187013e+00
1.952976e+00 -3.406736e+00 -4.295508e+00
-4.333507e+00 -2.477573e-01 3.472860e+00
4.805176e-01 2.209960e+00 -4.863831e+00
2.076209e-02 4.563863e+00 3.145122e+00
-2.112273e+00 -1.952881e+00 -3.689324e+00
1.498166e+00 9.216437e-01 -9.176998e-01
9.913252e-01 -2.082540e+00 -4.369497e-01
-3.039558e+00 3.998032e+00 -7.234925e-01
-6.237979e-01 6.966188e-01 -8.051408e-01
4.927935e-01 -2.249215e+00 -1.845042e+00
6.069657e-01 -8.394808e-01 3.946026e-01
-4.776512e+00 3.667282e-01 -2.063552e+00
-4.021575e+00 2.031755e+00 2.945935e+00
3.314035e+00 -4.987199e+00 1.138005e+00
-8.775915e-01 -2.617396e+00 4.819363e+00
-4.151159e+00 3.710704e+00 1.054373e+00
4.918460e+00 1.619512e+00 -7.296096e-01
-4.458497e+00 -4.618691e+00 4.980155e+00
3.917040e-01 1.484790e+00 1.295580e+00
-4.786212e+00 4.470127e+00 -8.026983e-01
-9.694082e-01 1.219988e+00 9.255572e-01
4.322829e+00 -4.754300e+00 1.589824e+00
-5.337069e-01 2.147455e+00 -4.117786e-01
2.223697e-01 2.420762e+00 4.608129e+00
-1.614365e+00 7.759729e-01 1.318872e+00
6.781040e-01 -4.446542e+00 2.496611e+00
1.599547e-01 4.780535e+00 -1.716577e+00
-3.586260e+00 3.977307e+00 2.001709e+00
-2.898227e+00 3.359512e+00 -4.501560e+00
-4.314986e+00 3.498985e+00 -1.014921e+00
-3.369527e+00 1.819569e+00 1.144097e+00
4.253549e+00 2.247296e+00 -4.703168e+00
-4.327590e+00 5.668126e-01 -4.492771e+00
-4.646055e-02 -3.676572e+00 1.184676e+00
6.511375e-01 1.102048e+00 -2.494668e+00
-6.633049e-01 -9.797009e-01 2.049232e+00
2.219384e+00 -4.835297e+00 -1.641222e+00
1.706477e+00 -4.046781e+00 4.213257e-01
2.736554e+00 -2.066810e+00 -1.739735e-01
5.653440e-01 -2.690205e-01 3.710571e+00
-1.950598e+00 9.569357e-01 -2.064373e+00
1.402111e+00 2.926674e-01 4.499883e+00
-3.479233e+00 4.811715e+00 4.571066e+00
-2.293790e+00 2.716946e+00 4.828650e+00
3.748848e+00 2.876495e+00 3.376257e+00
4.218919e+00 -1.509455e+00 -9.640400e-01
-4.003259e+00 5.401850e-02 -2.457623e+00
3.787361e-01 -1.418124e+00 -2.628207e+00
-1.858964e+00 -2.107914e+00 4.938541e+00
100
Step 870
-3.806845e+00 -2.301195e+00 9.165481e-01
-4.152215e+00 -3.824389e+00 -2.893437e+00
-3.132384e+00 -1.045184e+00 -2.291757e+00
8.442206e-01 2.514947e-01 -2.174513e+00
4.551394e+00 1.321319e+00 -2.371138e+00
2.112927e+00 3.648156e-01 3.029084e+00
2.833382e-01 2.734345e+00 1.929960e+00
6.312877e-02 -2.341657e+00 3.166162e+00
9.034755e-02 4.570277e+00 -3.210316e+00
1.359471e+00 -3.968311e+00 -2.381135e+00
1.418604e+00 4.048362e+00 3.458054e+00
4.078763e+00 2.413223e+00 -6.579090e-01
-5.695098e-01 7.104864e-01 -4.400327e+00
3.058319e+00 -3.273039e-01 -2.264741e+00
2.816731e+00 3.343652e+00 -2.692160e+00
-8.713086e-01 -8.994295e-01 5.885663e-01
-4.550417e+00 -2.364664e+00 3.504053e+00
-5.100434e-02 -3.273471e-01 1.248014e+00
4.506926e+00 -2.329732e+00 -1.549005e+00
4.837395e+00 4.339678e+00 -1.272157e+00
1.079770e+00 1.982932e+00 -4.942949e+00
-1.590978e+00 -2.898215e+00 -3.340973e+00
8.634626e-01 -4.020339e+00 -4.696234e+00
-3.443805e+00 -4.263392e+00 -1.245206e+00
-9.110493e-01 1.209058e+00 -2.809848e+00
-1.661508e+00 -1.692915e+00 1.592944e+00
-3.349025e+00 4.647569e+00 7.131011e-01
1.508042e+00 2.410711e+00 -3.256263e+00
-2.602825e+00 9.823785e-01 -6.576634e-01
1.580966e+00 -4.367427e-01 -4.782571e+00
-1.271540e-01 3.160907e+00 2.917582e+00
2.182839e+00 8.053826e-01 6.750359e-01
1.804487e+00 3.512265e+00 4.296504e+00
2.214172e+00 1.815564e+00 -3.342824e+00
2.725956e+00 -4.711324e+00 -4.101028e+00
-9.486305e-01 -8.108924e-02 3.709508e+00
7.940167e-01 4.207665e+00 -3.979363e+00
-7.485476e-01 -4.872365e+00 -2.357956e+00
7.508816e-01 -1.013279e+00 -3.701890e-01
4.565899e+00 -1.171615e+00 -4.624290e+00
3.614904e+00 -1.997900e+00 2.726301e+00
8.292027e-01 3.958316e+00 -8.987521e-01
1.562933e+00 4.695376e+00 -2.629571e-01
-4.165338e-01 9.706950e-01 3.254178e+00
-2.459375e+00 -4.992757e+00 4.466787e+00
1.776473e+00 1.913781e+00 -1.352901e+00
4.853307e-01 -4.093346e+00 3.391118e+00
2.898994e+00 2.964794e+00 1.358847e+00
2.276905e+00 5.430696e-01 -2.048033e+00
-3.390711e+00 -2.479627e-01 -2.031667e+00
2.399848e+00 -3.527211e-01 -4.186703e+00
1.939179e+00 -3.427765e+00 -4.315890e+00
-4.333508e+00 -2.477596e-01 3.472867e+00
4.904777e-01 2.198182e+00 -4.818801e+00
2.908179e-02 4.551016e+00 3.127100e+00
-2.112207e+00 -1.952959e+00 -3.689462e+00
1.498203e+00 9.216959e-01 -9.177518e-01
9.825307e-01 -2.070396e+00 -4.289418e-01
-3.039689e+00 3.998062e+00 -7.234301e-01
-6.237977e-01 6.966937e-01 -8.050815e-01
4.928822e-01 -2.249133e+00 -1.845039e+00
6.064320e-01 -8.391244e-01 3.960384e-01
-4.795883e+00 5.104398e-01 -2.019830e+00
-4.021560e+00 2.031769e+00 2.945904e+00
3.314147e+00 -4.987108e+00 1.138317e+00
-8.768497e-01 -2.617869e+00 4.819332e+00
-4.148353e+00 3.707906e+00 1.061730e+00
4.934790e+00 1.599945e+00 -7.185958e-01
-4.460089e+00 -4.617762e+00 4.980827e+00
3.996111e-01 1.487673e+00 1.295386e+00
-4.768135e+00 4.473599e+00 -7.914396e-01
-1.001863e+00 1.189585e+00 9.630858e-01
4.366209e+00 -4.705606e+00 1.544374e+00
-5.597589e-01 2.153686e+00 -4.308283e-01
2.548675e-01 2.428473e+00 4.607096e+00
-1.622522e+00 7.729835e-01 1.319062e+00
6.785446e-01 -4.447623e+00 2.494779e+00
1.608797e-01 4.779578e+00 -1.715074e+00
